src,dst,spec,slots_used,core_src,core_dst,tfk_slot
1,23,0,2,0,0,50.0
2,10,0,2,0,0,50.0
3,26,0,2,0,0,50.0
4,13,0,2,0,0,50.0
5,25,0,2,0,0,50.0
6,14,0,2,0,0,50.0
7,42,0,2,0,0,50.0
9,16,0,2,0,0,50.0
11,92,0,2,0,0,50.0
12,43,0,2,0,0,50.0
15,49,0,2,0,0,50.0
17,75,0,2,0,0,50.0
18,24,0,2,0,0,50.0
19,35,0,2,0,0,50.0
20,61,0,2,0,0,50.0
21,62,0,2,0,0,50.0
27,45,0,2,0,0,50.0
28,32,0,2,0,0,50.0
29,59,0,2,0,0,50.0
30,48,0,2,0,0,50.0
31,44,0,2,0,0,50.0
33,47,0,2,0,0,50.0
34,40,0,2,0,0,50.0
36,60,0,2,0,0,50.0
37,72,0,2,0,0,50.0
38,99,0,2,0,0,50.0
39,74,0,2,0,0,50.0
41,46,0,2,0,0,50.0
50,57,0,2,0,0,50.0
52,53,0,2,0,0,50.0
56,88,0,2,0,0,50.0
58,67,0,2,0,0,50.0
63,69,0,2,0,0,50.0
68,76,0,2,0,0,50.0
70,22,0,2,0,0,50.0
71,64,0,2,0,0,50.0
73,97,0,2,0,0,50.0
78,51,0,2,0,0,50.0
80,91,0,2,0,0,50.0
85,84,0,2,0,0,50.0
87,66,0,2,0,0,50.0
89,55,0,2,0,0,50.0
93,95,0,2,0,0,50.0
94,0,0,2,0,0,50.0
96,8,0,2,0,0,50.0
81,90,0,3,0,0,100.0
54,83,0,7,0,0,400.0
82,86,0,15,0,0,1000.0
1,24,2,2,0,0,50.0
2,15,2,2,0,0,50.0
3,52,2,2,0,0,50.0
4,31,2,2,0,0,50.0
5,79,2,2,0,0,50.0
6,41,2,2,0,0,50.0
8,85,2,2,0,0,50.0
10,28,2,2,0,0,50.0
12,59,2,2,0,0,50.0
13,14,2,2,0,0,50.0
17,91,2,2,0,0,50.0
18,75,2,2,0,0,50.0
19,43,2,2,0,0,50.0
20,7,2,2,0,0,50.0
21,25,2,2,0,0,50.0
26,44,2,2,0,0,50.0
27,72,2,2,0,0,50.0
29,32,2,2,0,0,50.0
30,58,2,2,0,0,50.0
33,89,2,2,0,0,50.0
34,84,2,2,0,0,50.0
36,9,2,2,0,0,50.0
38,74,2,2,0,0,50.0
39,40,2,2,0,0,50.0
42,0,2,2,0,0,50.0
45,61,2,2,0,0,50.0
46,56,2,2,0,0,50.0
47,51,2,2,0,0,50.0
48,11,2,2,0,0,50.0
49,54,7,2,0,0,50.0
53,76,2,2,0,0,50.0
57,50,2,2,0,0,50.0
60,23,2,2,0,0,50.0
62,65,2,2,0,0,50.0
63,88,2,2,0,0,50.0
66,67,2,2,0,0,50.0
68,37,2,2,0,0,50.0
71,83,7,2,0,0,50.0
77,16,2,2,0,0,50.0
78,80,2,2,0,0,50.0
87,90,3,2,0,0,50.0
93,97,2,2,0,0,50.0
94,55,2,2,0,0,50.0
96,64,2,2,0,0,50.0
99,22,2,2,0,0,50.0
70,92,2,3,0,0,100.0
73,35,2,3,0,0,100.0
95,69,2,3,0,0,100.0
1,25,4,2,0,0,50.0
2,30,4,2,0,0,50.0
3,68,4,2,0,0,50.0
4,33,4,2,0,0,50.0
5,84,4,2,0,0,50.0
6,59,4,2,0,0,50.0
9,64,4,2,0,0,50.0
10,57,4,2,0,0,50.0
12,69,5,2,0,0,50.0
13,55,4,2,0,0,50.0
14,28,4,2,0,0,50.0
18,17,4,2,0,0,50.0
19,41,4,2,0,0,50.0
20,83,9,2,0,0,50.0
22,15,4,2,0,0,50.0
24,53,4,2,0,0,50.0
29,85,4,2,0,0,50.0
32,16,4,2,0,0,50.0
34,21,4,2,0,0,50.0
35,99,5,2,0,0,50.0
36,45,4,2,0,0,50.0
37,27,4,2,0,0,50.0
39,60,4,2,0,0,50.0
40,38,4,2,0,0,50.0
42,56,4,2,0,0,50.0
43,50,4,2,0,0,50.0
46,26,4,2,0,0,50.0
48,49,4,2,0,0,50.0
52,94,4,2,0,0,50.0
58,62,4,2,0,0,50.0
63,61,4,2,0,0,50.0
65,23,4,2,0,0,50.0
67,70,5,2,0,0,50.0
72,91,4,2,0,0,50.0
74,73,5,2,0,0,50.0
78,31,4,2,0,0,50.0
80,96,4,2,0,0,50.0
81,75,4,2,0,0,50.0
87,11,5,2,0,0,50.0
89,88,4,2,0,0,50.0
90,51,5,2,0,0,50.0
92,54,9,2,0,0,50.0
95,47,5,2,0,0,50.0
77,71,4,3,0,0,100.0
86,97,15,3,0,0,100.0
66,44,4,4,0,0,200.0
98,8,4,15,0,0,1000.0
1,55,6,2,0,0,50.0
2,25,6,2,0,0,50.0
3,75,6,2,0,0,50.0
4,61,6,2,0,0,50.0
6,94,6,2,0,0,50.0
10,63,6,2,0,0,50.0
12,93,7,2,0,0,50.0
13,72,6,2,0,0,50.0
14,33,6,2,0,0,50.0
18,82,15,2,0,0,50.0
19,73,7,2,0,0,50.0
20,17,6,2,0,0,50.0
24,0,6,2,0,0,50.0
26,57,6,2,0,0,50.0
27,15,6,2,0,0,50.0
28,21,6,2,0,0,50.0
29,64,6,2,0,0,50.0
30,99,7,2,0,0,50.0
32,22,6,2,0,0,50.0
34,41,6,2,0,0,50.0
39,80,6,2,0,0,50.0
40,16,6,2,0,0,50.0
42,85,6,2,0,0,50.0
43,65,6,2,0,0,50.0
46,58,6,2,0,0,50.0
47,56,7,2,0,0,50.0
48,86,18,2,0,0,50.0
49,9,9,2,0,0,50.0
52,35,7,2,0,0,50.0
53,97,6,2,0,0,50.0
59,68,6,2,0,0,50.0
60,50,6,2,0,0,50.0
62,81,6,2,0,0,50.0
67,36,7,2,0,0,50.0
69,23,7,2,0,0,50.0
74,79,7,2,0,0,50.0
77,37,7,2,0,0,50.0
78,90,7,2,0,0,50.0
87,38,7,2,0,0,50.0
91,8,19,2,0,0,50.0
92,31,6,2,0,0,50.0
96,44,8,2,0,0,50.0
98,89,19,2,0,0,50.0
66,5,8,3,0,0,100.0
54,95,11,7,0,0,400.0
83,45,11,7,0,0,400.0
1,73,9,2,0,0,50.0
2,52,9,2,0,0,50.0
3,87,9,2,0,0,50.0
4,79,9,2,0,0,50.0
10,43,8,2,0,0,50.0
13,66,11,2,0,0,50.0
14,48,8,2,0,0,50.0
18,83,18,2,0,0,50.0
19,61,9,2,0,0,50.0
20,25,11,2,0,0,50.0
24,15,8,2,0,0,50.0
30,17,9,2,0,0,50.0
32,21,8,2,0,0,50.0
33,75,8,2,0,0,50.0
39,95,8,2,0,0,50.0
40,46,8,2,0,0,50.0
41,93,9,2,0,0,50.0
42,57,8,2,0,0,50.0
45,92,18,2,0,0,50.0
47,29,9,2,0,0,50.0
49,6,11,2,0,0,50.0
54,5,18,2,0,0,50.0
59,65,8,2,0,0,50.0
60,69,9,2,0,0,50.0
62,91,8,2,0,0,50.0
64,26,8,2,0,0,50.0
67,80,9,2,0,0,50.0
68,44,10,2,0,0,50.0
70,23,9,2,0,0,50.0
72,85,8,2,0,0,50.0
74,50,9,2,0,0,50.0
78,96,10,2,0,0,50.0
81,12,9,2,0,0,50.0
89,28,8,2,0,0,50.0
90,37,9,2,0,0,50.0
99,97,9,2,0,0,50.0
9,35,11,3,0,0,100.0
16,58,8,3,0,0,100.0
27,53,8,3,0,0,100.0
34,8,21,3,0,0,100.0
36,7,9,3,0,0,100.0
56,31,9,3,0,0,100.0
63,0,8,3,0,0,100.0
86,71,20,7,0,0,400.0
1,77,11,2,0,0,50.0
2,86,27,2,0,0,50.0
4,92,11,2,0,0,50.0
14,31,12,2,0,0,50.0
17,13,13,2,0,0,50.0
19,98,21,2,0,0,50.0
20,95,18,2,0,0,50.0
24,25,13,2,0,0,50.0
27,3,11,2,0,0,50.0
28,18,10,2,0,0,50.0
29,83,20,2,0,0,50.0
30,63,11,2,0,0,50.0
32,33,10,2,0,0,50.0
39,15,10,2,0,0,50.0
40,48,10,2,0,0,50.0
